FlowName,maxE2E(us),Deadline(us),Path(SourceName|LinkID|Qnumber)
VLAN_0_Flow_9272,500,1132,node0_0_5_2|P3-sw_0_5|e36|4|node0_0_5_1
VLAN_0_Flow_9273,750,962,node0_0_3_2|P0-sw_0_3|e8|7|P0-sw_0_1|e1|6|P2-sw_0_0|e3|5|P1-sw_0_11|e20|7|P3-sw_0_9|e65|6|node0_0_9_1
VLAN_0_Flow_9276,250,1056,node0_0_4_3|P2-sw_0_4|e29|7|node0_0_4_0
VLAN_0_Flow_9278,1000,1152,node0_0_28_2|P0-sw_0_28|e121|4|P0-sw_0_27|e104|3|P5-sw_0_16|e107|4|node0_0_16_2
VLAN_0_Flow_9293,1250,1368,node0_0_5_4|P1-sw_0_5|e34|4|P1-sw_0_6|e40|3|P2-sw_0_7|e41|4|P5-sw_0_12|e55|3|node0_0_12_2
VLAN_0_Flow_9296,625,876,node0_0_19_1|P0-sw_0_19|e59|7|P1-sw_0_8|e58|6|P0-sw_0_10|e51|5|P5-sw_0_12|e55|7|node0_0_12_2
VLAN_0_Flow_9301,1250,1375,node0_0_2_4|P1-sw_0_2|e14|4|P1-sw_0_4|e28|3|P2-sw_0_7|e41|4|P5-sw_0_12|e55|3|node0_0_12_2
VLAN_0_Flow_9302,375,637,node0_0_2_2|P0-sw_0_2|e2|7|P3-sw_0_0|e4|6|node0_0_0_0
VLAN_0_Flow_9308,500,763,node0_0_8_1|P2-sw_0_8|e59|7|P1-sw_0_19|e74|6|P6-sw_0_17|e113|5|node0_0_17_4
VLAN_0_Flow_9313,1000,1262,node0_0_5_2|P1-sw_0_5|e34|4|P1-sw_0_6|e40|3|P5-sw_0_7|e44|4|node0_0_7_2
VLAN_0_Flow_9314,1250,1358,node0_0_9_0|P1-sw_0_9|e57|4|P1-sw_0_8|e58|3|P0-sw_0_10|e51|4|P4-sw_0_12|e54|3|node0_0_12_1
VLAN_0_Flow_9320,750,1059,node0_0_15_2|P2-sw_0_15|e87|7|P2-sw_0_20|e97|6|P1-sw_0_21|e132|5|P0-sw_0_22|e126|7|P6-sw_0_23|e131|6|node0_0_23_3
VLAN_0_Flow_9322,750,1190,node0_0_3_1|P1-sw_0_3|e22|4|P5-sw_0_5|e38|3|node0_0_5_3
VLAN_0_Flow_9327,1000,1160,node0_0_28_1|P0-sw_0_28|e121|4|P1-sw_0_27|e120|3|P6-sw_0_26|e171|4|node0_0_26_4
VLAN_0_Flow_9330,500,692,node0_0_18_2|P0-sw_0_18|e103|7|P0-sw_0_16|e102|6|P3-sw_0_17|e110|5|node0_0_17_1
VLAN_0_Flow_9336,250,666,node0_0_28_1|P6-sw_0_28|e142|7|node0_0_28_3
VLAN_0_Flow_9339,500,639,node0_0_2_2|P1-sw_0_2|e14|7|P1-sw_0_4|e28|6|P3-sw_0_7|e42|5|node0_0_7_0
VLAN_0_Flow_9347,750,1000,node0_0_3_2|P1-sw_0_3|e22|7|P1-sw_0_5|e34|6|P1-sw_0_6|e40|5|P2-sw_0_7|e41|7|P3-sw_0_12|e53|6|node0_0_12_0
VLAN_0_Flow_9353,625,991,node0_0_8_2|P1-sw_0_8|e58|7|P0-sw_0_10|e51|6|P0-sw_0_12|e41|5|P5-sw_0_7|e44|7|node0_0_7_2
VLAN_0_Flow_9363,500,1063,node0_0_17_2|P0-sw_0_17|e74|7|P2-sw_0_19|e75|6|P5-sw_0_20|e100|5|node0_0_20_2
VLAN_0_Flow_9367,750,1267,node0_0_6_4|P0-sw_0_6|e34|4|P3-sw_0_5|e36|3|node0_0_5_1
VLAN_0_Flow_9391,750,1119,node0_0_1_3|P0-sw_0_1|e1|4|P3-sw_0_0|e4|3|node0_0_0_0
VLAN_0_Flow_9397,1250,1321,node0_0_21_2|P1-sw_0_21|e132|4|P0-sw_0_22|e126|3|P2-sw_0_23|e127|4|P6-sw_0_28|e142|3|node0_0_28_3
VLAN_0_Flow_9404,750,1158,node0_0_7_3|P2-sw_0_7|e41|4|P5-sw_0_12|e55|3|node0_0_12_2
VLAN_0_Flow_9407,1000,1135,node0_0_31_2|P0-sw_0_31|e149|4|P0-sw_0_24|e148|3|P4-sw_0_25|e158|4|node0_0_25_2
VLAN_0_Flow_9413,500,815,node0_0_10_3|P0-sw_0_10|e51|7|P0-sw_0_12|e41|6|P5-sw_0_7|e44|5|node0_0_7_2
VLAN_0_Flow_9418,625,856,node0_0_9_3|P1-sw_0_9|e57|7|P2-sw_0_8|e59|6|P1-sw_0_19|e74|5|P5-sw_0_17|e112|7|node0_0_17_3
VLAN_0_Flow_9427,375,1031,node0_0_8_1|P0-sw_0_8|e57|7|P6-sw_0_9|e68|6|node0_0_9_4
VLAN_0_Flow_9428,500,926,node0_0_12_3|P2-sw_0_12|e52|7|P2-sw_0_15|e87|6|P5-sw_0_20|e100|5|node0_0_20_2
VLAN_0_Flow_9432,1000,1373,node0_0_3_2|P1-sw_0_3|e22|4|P1-sw_0_5|e34|3|P5-sw_0_6|e49|4|node0_0_6_3
VLAN_0_Flow_9433,375,942,node0_0_6_2|P1-sw_0_6|e40|7|P4-sw_0_7|e43|6|node0_0_7_1
VLAN_0_Flow_9446,250,737,node0_0_9_2|P6-sw_0_9|e68|7|node0_0_9_4
VLAN_0_Flow_9457,625,966,node0_0_20_3|P2-sw_0_20|e97|7|P1-sw_0_21|e132|6|P0-sw_0_22|e126|5|P3-sw_0_23|e128|7|node0_0_23_0
VLAN_0_Flow_9465,375,773,node0_0_7_3|P2-sw_0_7|e41|7|P5-sw_0_12|e55|6|node0_0_12_2
VLAN_0_Flow_9471,250,806,node0_0_31_2|P5-sw_0_31|e165|7|node0_0_31_3
VLAN_0_Flow_9477,1000,1116,node0_0_1_3|P1-sw_0_1|e8|4|P1-sw_0_3|e22|3|P5-sw_0_5|e38|4|node0_0_5_3
VLAN_0_Flow_9478,1250,1310,node0_0_0_1|P1-sw_0_0|e2|4|P1-sw_0_2|e14|3|P1-sw_0_4|e28|4|P4-sw_0_7|e43|3|node0_0_7_1
VLAN_0_Flow_9486,375,663,node0_0_30_3|P1-sw_0_30|e172|7|P5-sw_0_29|e181|6|node0_0_29_3
VLAN_0_Flow_9497,750,826,node0_0_19_1|P2-sw_0_19|e75|7|P2-sw_0_20|e97|6|P1-sw_0_21|e132|5|P0-sw_0_22|e126|7|P6-sw_0_23|e131|6|node0_0_23_3
VLAN_0_Flow_9515,750,1083,node0_0_6_4|P1-sw_0_6|e40|7|P2-sw_0_7|e41|6|P2-sw_0_12|e52|5|P1-sw_0_15|e86|7|P2-sw_0_14|e92|6|node0_0_14_0
VLAN_0_Flow_9518,1000,1191,node0_0_8_0|P2-sw_0_8|e59|4|P1-sw_0_19|e74|3|P5-sw_0_17|e112|4|node0_0_17_3
VLAN_0_Flow_9523,500,989,node0_0_17_2|P0-sw_0_17|e74|7|P2-sw_0_19|e75|6|P5-sw_0_20|e100|5|node0_0_20_2
VLAN_0_Flow_9529,1250,1349,node0_0_21_3|P0-sw_0_21|e97|4|P1-sw_0_20|e87|3|P0-sw_0_15|e52|4|P3-sw_0_12|e53|3|node0_0_12_0
VLAN_0_Flow_9533,750,826,node0_0_6_4|P1-sw_0_6|e40|7|P2-sw_0_7|e41|6|P2-sw_0_12|e52|5|P1-sw_0_15|e86|7|P2-sw_0_14|e92|6|node0_0_14_0
VLAN_0_Flow_9540,750,1269,node0_0_5_2|P0-sw_0_5|e22|4|P5-sw_0_3|e26|3|node0_0_3_3
VLAN_0_Flow_9544,500,808,node0_0_20_3|P1-sw_0_20|e87|7|P1-sw_0_15|e86|6|P5-sw_0_14|e95|5|node0_0_14_3
VLAN_0_Flow_9553,1250,1292,node0_0_2_3|P0-sw_0_2|e2|4|P2-sw_0_0|e3|3|P2-sw_0_11|e21|4|P2-sw_0_13|e81|3|node0_0_13_0
VLAN_0_Flow_9554,750,1232,node0_0_15_2|P1-sw_0_15|e86|4|P2-sw_0_14|e92|3|node0_0_14_0
VLAN_0_Flow_9556,750,1050,node0_0_0_1|P2-sw_0_0|e3|7|P2-sw_0_11|e21|6|P1-sw_0_13|e80|5|P1-sw_0_14|e86|7|P4-sw_0_15|e89|6|node0_0_15_1
VLAN_0_Flow_9558,1000,1330,node0_0_6_0|P0-sw_0_6|e34|4|P0-sw_0_5|e22|3|P2-sw_0_3|e23|4|node0_0_3_0
VLAN_0_Flow_9569,250,688,node0_0_16_3|P5-sw_0_16|e107|7|node0_0_16_2
VLAN_0_Flow_9572,500,1366,node0_0_15_2|P4-sw_0_15|e89|4|node0_0_15_1
VLAN_0_Flow_9581,250,1012,node0_0_2_3|P2-sw_0_2|e15|7|node0_0_2_0
VLAN_0_Flow_9585,750,1296,node0_0_22_3|P0-sw_0_22|e126|4|P3-sw_0_23|e128|3|node0_0_23_0
VLAN_0_Flow_9596,750,1269,node0_0_13_2|P1-sw_0_13|e80|4|P5-sw_0_14|e95|3|node0_0_14_3
VLAN_0_Flow_9599,250,753,node0_0_14_4|P4-sw_0_14|e94|7|node0_0_14_2
VLAN_0_Flow_9625,750,804,node0_0_13_3|P0-sw_0_13|e21|7|P1-sw_0_11|e20|6|P1-sw_0_9|e57|5|P2-sw_0_8|e59|7|P3-sw_0_19|e76|6|node0_0_19_0
VLAN_0_Flow_9626,375,811,node0_0_28_2|P2-sw_0_28|e138|7|P5-sw_0_29|e181|6|node0_0_29_3
VLAN_0_Flow_9647,750,1312,node0_0_7_3|P0-sw_0_7|e28|4|P4-sw_0_4|e31|3|node0_0_4_2
VLAN_0_Flow_9666,375,670,node0_0_25_3|P0-sw_0_25|e148|7|P2-sw_0_24|e150|6|node0_0_24_0
VLAN_0_Flow_9690,750,1240,node0_0_26_3|P1-sw_0_26|e155|4|P4-sw_0_25|e158|3|node0_0_25_2
VLAN_0_Flow_9691,750,1209,node0_0_15_3|P1-sw_0_15|e86|4|P4-sw_0_14|e94|3|node0_0_14_2
VLAN_0_Flow_9693,750,951,node0_0_6_4|P1-sw_0_6|e40|7|P2-sw_0_7|e41|6|P2-sw_0_12|e52|5|P2-sw_0_15|e87|7|P4-sw_0_20|e99|6|node0_0_20_1
VLAN_0_Flow_9698,375,888,node0_0_15_2|P0-sw_0_15|e52|7|P4-sw_0_12|e54|6|node0_0_12_1
VLAN_0_Flow_9716,375,1025,node0_0_1_0|P0-sw_0_1|e1|7|P6-sw_0_0|e7|6|node0_0_0_3
VLAN_0_Flow_9720,1000,1325,node0_0_28_1|P0-sw_0_28|e121|4|P0-sw_0_27|e104|3|P5-sw_0_16|e107|4|node0_0_16_2
VLAN_0_Flow_9733,500,763,node0_0_10_0|P0-sw_0_10|e51|7|P0-sw_0_12|e41|6|P4-sw_0_7|e43|5|node0_0_7_1
VLAN_0_Flow_9751,750,1317,node0_0_6_4|P0-sw_0_6|e34|4|P2-sw_0_5|e35|3|node0_0_5_0
VLAN_0_Flow_9752,500,1192,node0_0_1_0|P4-sw_0_1|e11|4|node0_0_1_2
VLAN_0_Flow_9760,750,1349,node0_0_13_3|P1-sw_0_13|e80|4|P2-sw_0_14|e92|3|node0_0_14_0
VLAN_0_Flow_9764,750,1329,node0_0_21_1|P1-sw_0_21|e132|4|P4-sw_0_22|e135|3|node0_0_22_2
VLAN_0_Flow_9769,750,1334,node0_0_25_0|P0-sw_0_25|e148|4|P4-sw_0_24|e152|3|node0_0_24_2
VLAN_0_Flow_9779,625,777,node0_0_31_2|P0-sw_0_31|e149|7|P0-sw_0_24|e148|6|P1-sw_0_25|e155|5|P4-sw_0_26|e169|7|node0_0_26_2
VLAN_0_Flow_9785,500,665,node0_0_19_1|P1-sw_0_19|e74|7|P1-sw_0_17|e102|6|P5-sw_0_16|e107|5|node0_0_16_2
VLAN_0_Flow_9794,500,943,node0_0_28_0|P0-sw_0_28|e121|7|P0-sw_0_27|e104|6|P5-sw_0_16|e107|5|node0_0_16_2
VLAN_0_Flow_9799,875,936,node0_0_15_2|P2-sw_0_15|e87|7|P2-sw_0_20|e97|6|P1-sw_0_21|e132|5|P0-sw_0_22|e126|7|P2-sw_0_23|e127|6|P6-sw_0_28|e142|5|node0_0_28_3
VLAN_0_Flow_9819,625,998,node0_0_26_1|P0-sw_0_26|e120|7|P2-sw_0_27|e121|6|P1-sw_0_28|e127|5|P3-sw_0_23|e128|7|node0_0_23_0
VLAN_0_Flow_9834,1250,1290,node0_0_5_4|P1-sw_0_5|e34|4|P1-sw_0_6|e40|3|P2-sw_0_7|e41|4|P5-sw_0_12|e55|3|node0_0_12_2
VLAN_0_Flow_9846,750,1095,node0_0_5_2|P1-sw_0_5|e34|7|P1-sw_0_6|e40|6|P2-sw_0_7|e41|5|P1-sw_0_12|e51|7|P3-sw_0_10|e70|6|node0_0_10_1
VLAN_0_Flow_9870,1250,1276,node0_0_15_3|P0-sw_0_15|e52|4|P0-sw_0_12|e41|3|P1-sw_0_7|e40|4|P3-sw_0_6|e47|3|node0_0_6_1
VLAN_0_Flow_9881,500,628,node0_0_10_2|P0-sw_0_10|e51|7|P0-sw_0_12|e41|6|P3-sw_0_7|e42|5|node0_0_7_0
VLAN_0_Flow_9893,1250,1359,node0_0_8_1|P0-sw_0_8|e57|4|P0-sw_0_9|e20|3|P0-sw_0_11|e3|4|P6-sw_0_0|e7|3|node0_0_0_3
VLAN_0_Flow_9898,750,1256,node0_0_31_2|P0-sw_0_31|e149|4|P4-sw_0_24|e152|3|node0_0_24_2
VLAN_0_Flow_9906,1000,1214,node0_0_29_1|P0-sw_0_29|e138|4|P0-sw_0_28|e121|3|P5-sw_0_27|e124|4|node0_0_27_2
VLAN_0_Flow_9908,1250,1253,node0_0_26_3|P0-sw_0_26|e120|4|P0-sw_0_27|e104|3|P0-sw_0_16|e102|4|P2-sw_0_17|e109|3|node0_0_17_0
VLAN_0_Flow_9914,375,796,node0_0_15_0|P1-sw_0_15|e86|7|P3-sw_0_14|e93|6|node0_0_14_1
VLAN_0_Flow_9917,625,874,node0_0_16_1|P1-sw_0_16|e103|7|P1-sw_0_18|e114|6|P1-sw_0_23|e126|5|P6-sw_0_22|e137|7|node0_0_22_4
VLAN_0_Flow_9931,1000,1177,node0_0_28_2|P0-sw_0_28|e121|4|P0-sw_0_27|e104|3|P5-sw_0_16|e107|4|node0_0_16_2
VLAN_0_Flow_9933,500,941,node0_0_3_2|P1-sw_0_3|e22|7|P1-sw_0_5|e34|6|P5-sw_0_6|e49|5|node0_0_6_3
VLAN_0_Flow_9953,1250,1323,node0_0_20_3|P1-sw_0_20|e87|4|P1-sw_0_15|e86|3|P0-sw_0_14|e80|4|P2-sw_0_13|e81|3|node0_0_13_0
VLAN_0_Flow_9957,750,1222,node0_0_16_1|P0-sw_0_16|e102|4|P5-sw_0_17|e112|3|node0_0_17_3
VLAN_0_Flow_9960,750,1315,node0_0_8_3|P2-sw_0_8|e59|4|P3-sw_0_19|e76|3|node0_0_19_0
VLAN_0_Flow_9968,250,839,node0_0_26_3|P4-sw_0_26|e169|7|node0_0_26_2
VLAN_0_Flow_9974,1000,1388,node0_0_9_2|P3-sw_0_9|e65|2|node0_0_9_1
VLAN_0_Flow_9980,250,877,node0_0_3_2|P2-sw_0_3|e23|7|node0_0_3_0
VLAN_0_Flow_9988,1000,1331,node0_0_10_2|P1-sw_0_10|e58|4|P0-sw_0_8|e57|3|P6-sw_0_9|e68|4|node0_0_9_4
VLAN_0_Flow_9995,1250,1252,node0_0_2_2|P0-sw_0_2|e2|4|P0-sw_0_0|e1|3|P1-sw_0_1|e8|4|P5-sw_0_3|e26|3|node0_0_3_3
VLAN_0_Flow_9997,1000,1014,node0_0_13_4|P1-sw_0_13|e80|7|P1-sw_0_14|e86|6|P2-sw_0_15|e87|5|P2-sw_0_20|e97|7|P1-sw_0_21|e132|6|P0-sw_0_22|e126|5|P3-sw_0_23|e128|7|node0_0_23_0
VLAN_0_Flow_10001,375,669,node0_0_12_3|P0-sw_0_12|e41|7|P3-sw_0_7|e42|6|node0_0_7_0
VLAN_0_Flow_10011,750,1250,node0_0_6_4|P0-sw_0_6|e34|4|P5-sw_0_5|e38|3|node0_0_5_3
VLAN_0_Flow_10013,1250,1304,node0_0_20_3|P0-sw_0_20|e75|4|P0-sw_0_19|e59|3|P0-sw_0_8|e57|4|P3-sw_0_9|e65|3|node0_0_9_1
VLAN_0_Flow_10014,500,1294,node0_0_12_3|P3-sw_0_12|e53|4|node0_0_12_0
VLAN_0_Flow_10017,1000,1176,node0_0_18_2|P1-sw_0_18|e114|4|P1-sw_0_23|e126|3|P4-sw_0_22|e135|4|node0_0_22_2
VLAN_0_Flow_10022,500,1282,node0_0_29_2|P5-sw_0_29|e181|4|node0_0_29_3
VLAN_0_Flow_10044,1000,1417,node0_0_9_0|P3-sw_0_9|e65|2|node0_0_9_1
VLAN_0_Flow_10047,750,787,node0_0_19_1|P0-sw_0_19|e59|7|P1-sw_0_8|e58|6|P0-sw_0_10|e51|5|P0-sw_0_12|e41|7|P5-sw_0_7|e44|6|node0_0_7_2
VLAN_0_Flow_10048,1000,1128,node0_0_30_0|P0-sw_0_30|e161|4|P0-sw_0_31|e149|3|P2-sw_0_24|e150|4|node0_0_24_0
VLAN_0_Flow_10054,1000,1273,node0_0_10_2|P0-sw_0_10|e51|4|P0-sw_0_12|e41|3|P3-sw_0_7|e42|4|node0_0_7_0
VLAN_0_Flow_10058,750,1125,node0_0_10_2|P0-sw_0_10|e51|4|P4-sw_0_12|e54|3|node0_0_12_1
VLAN_0_Flow_10068,375,1085,node0_0_18_2|P1-sw_0_18|e114|7|P6-sw_0_23|e131|6|node0_0_23_3
VLAN_0_Flow_10079,1250,1349,node0_0_10_2|P0-sw_0_10|e51|4|P2-sw_0_12|e52|3|P1-sw_0_15|e86|4|P3-sw_0_14|e93|3|node0_0_14_1
VLAN_0_Flow_10094,625,662,node0_0_14_4|P0-sw_0_14|e80|7|P0-sw_0_13|e21|6|P0-sw_0_11|e3|5|P5-sw_0_0|e6|7|node0_0_0_2
VLAN_0_Flow_10105,500,920,node0_0_29_0|P0-sw_0_29|e138|7|P1-sw_0_28|e127|6|P3-sw_0_23|e128|5|node0_0_23_0
VLAN_0_Flow_10106,625,912,node0_0_16_1|P0-sw_0_16|e102|7|P0-sw_0_17|e74|6|P2-sw_0_19|e75|5|P4-sw_0_20|e99|7|node0_0_20_1
VLAN_0_Flow_10111,750,1322,node0_0_28_1|P1-sw_0_28|e127|4|P4-sw_0_23|e129|3|node0_0_23_1
VLAN_0_Flow_10112,1000,1323,node0_0_17_2|P1-sw_0_17|e102|4|P1-sw_0_16|e103|3|P6-sw_0_18|e119|4|node0_0_18_4
VLAN_0_Flow_10113,625,1103,node0_0_17_2|P1-sw_0_17|e102|7|P1-sw_0_16|e103|6|P1-sw_0_18|e114|5|P3-sw_0_23|e128|7|node0_0_23_0
VLAN_0_Flow_10114,375,826,node0_0_30_3|P0-sw_0_30|e161|7|P5-sw_0_31|e165|6|node0_0_31_3
VLAN_0_Flow_10124,375,875,node0_0_20_3|P0-sw_0_20|e75|7|P3-sw_0_19|e76|6|node0_0_19_0
VLAN_0_Flow_10134,250,1016,node0_0_16_3|P5-sw_0_16|e107|7|node0_0_16_2
VLAN_0_Flow_10136,625,916,node0_0_31_4|P0-sw_0_31|e149|7|P0-sw_0_24|e148|6|P1-sw_0_25|e155|5|P2-sw_0_26|e167|7|node0_0_26_0
VLAN_0_Flow_10141,250,1008,node0_0_31_1|P5-sw_0_31|e165|7|node0_0_31_3
VLAN_0_Flow_10144,1000,1180,node0_0_5_2|P0-sw_0_5|e22|4|P0-sw_0_3|e8|3|P3-sw_0_1|e10|4|node0_0_1_1
VLAN_0_Flow_10147,500,1271,node0_0_17_2|P2-sw_0_17|e109|4|node0_0_17_0
VLAN_0_Flow_10151,1000,1190,node0_0_9_2|P1-sw_0_9|e57|4|P2-sw_0_8|e59|3|P3-sw_0_19|e76|4|node0_0_19_0
VLAN_0_Flow_10160,1000,1304,node0_0_28_1|P1-sw_0_28|e127|4|P1-sw_0_23|e126|3|P6-sw_0_22|e137|4|node0_0_22_4
VLAN_0_Flow_10175,1000,1206,node0_0_10_4|P1-sw_0_10|e58|4|P0-sw_0_8|e57|3|P3-sw_0_9|e65|4|node0_0_9_1
VLAN_0_Flow_10183,750,915,node0_0_4_1|P0-sw_0_4|e14|7|P0-sw_0_2|e2|6|P0-sw_0_0|e1|5|P1-sw_0_1|e8|7|P2-sw_0_3|e23|6|node0_0_3_0
VLAN_0_Flow_10191,1000,1454,node0_0_3_2|P2-sw_0_3|e23|2|node0_0_3_0
VLAN_0_Flow_10197,875,1066,node0_0_16_0|P0-sw_0_16|e102|7|P0-sw_0_17|e74|6|P2-sw_0_19|e75|5|P1-sw_0_20|e87|7|P1-sw_0_15|e86|6|P2-sw_0_14|e92|5|node0_0_14_0
VLAN_0_Flow_10209,625,802,node0_0_2_2|P0-sw_0_2|e2|7|P0-sw_0_0|e1|6|P1-sw_0_1|e8|5|P2-sw_0_3|e23|7|node0_0_3_0
VLAN_0_Flow_10223,250,1022,node0_0_5_4|P2-sw_0_5|e35|7|node0_0_5_0
VLAN_0_Flow_10226,500,1123,node0_0_15_3|P4-sw_0_15|e89|4|node0_0_15_1
VLAN_0_Flow_10237,500,1123,node0_0_21_3|P6-sw_0_21|e147|4|node0_0_21_4
VLAN_0_Flow_10238,625,869,node0_0_28_2|P0-sw_0_28|e121|7|P0-sw_0_27|e104|6|P0-sw_0_16|e102|5|P6-sw_0_17|e113|7|node0_0_17_4
VLAN_0_Flow_10243,500,1326,node0_0_12_3|P5-sw_0_12|e55|4|node0_0_12_2
VLAN_0_Flow_10250,375,1100,node0_0_14_4|P1-sw_0_14|e86|7|P4-sw_0_15|e89|6|node0_0_15_1
VLAN_0_Flow_10251,1000,1160,node0_0_16_0|P1-sw_0_16|e103|4|P1-sw_0_18|e114|3|P5-sw_0_23|e130|4|node0_0_23_2
VLAN_0_Flow_10264,1250,1358,node0_0_0_1|P2-sw_0_0|e3|4|P2-sw_0_11|e21|3|P1-sw_0_13|e80|4|P3-sw_0_14|e93|3|node0_0_14_1
VLAN_0_Flow_10268,750,1091,node0_0_20_3|P0-sw_0_20|e75|7|P1-sw_0_19|e74|6|P1-sw_0_17|e102|5|P2-sw_0_16|e104|7|P3-sw_0_27|e122|6|node0_0_27_0
VLAN_0_Flow_10270,1250,1378,node0_0_21_1|P0-sw_0_21|e97|4|P1-sw_0_20|e87|3|P1-sw_0_15|e86|4|P2-sw_0_14|e92|3|node0_0_14_0
VLAN_0_Flow_10274,750,799,node0_0_3_4|P1-sw_0_3|e22|7|P1-sw_0_5|e34|6|P1-sw_0_6|e40|5|P2-sw_0_7|e41|7|P5-sw_0_12|e55|6|node0_0_12_2
VLAN_0_Flow_10284,1250,1377,node0_0_21_3|P0-sw_0_21|e97|4|P1-sw_0_20|e87|3|P1-sw_0_15|e86|4|P5-sw_0_14|e95|3|node0_0_14_3
VLAN_0_Flow_10286,500,1165,node0_0_14_4|P3-sw_0_14|e93|4|node0_0_14_1
VLAN_0_Flow_10291,250,961,node0_0_12_3|P4-sw_0_12|e54|7|node0_0_12_1
VLAN_0_Flow_10297,625,934,node0_0_24_4|P0-sw_0_24|e148|7|P1-sw_0_25|e155|6|P0-sw_0_26|e120|5|P6-sw_0_27|e125|7|node0_0_27_3
VLAN_0_Flow_10301,500,1135,node0_0_24_4|P2-sw_0_24|e150|4|node0_0_24_0
VLAN_0_Flow_10303,1250,1373,node0_0_30_0|P1-sw_0_30|e172|4|P0-sw_0_29|e138|3|P0-sw_0_28|e121|4|P5-sw_0_27|e124|3|node0_0_27_2
VLAN_0_Flow_10307,1000,1357,node0_0_17_2|P1-sw_0_17|e102|4|P1-sw_0_16|e103|3|P6-sw_0_18|e119|4|node0_0_18_4
VLAN_0_Flow_10314,375,870,node0_0_18_2|P1-sw_0_18|e114|7|P3-sw_0_23|e128|6|node0_0_23_0
VLAN_0_Flow_10322,1250,1315,node0_0_13_4|P1-sw_0_13|e80|4|P1-sw_0_14|e86|3|P0-sw_0_15|e52|4|P4-sw_0_12|e54|3|node0_0_12_1
VLAN_0_Flow_10325,250,654,node0_0_0_1|P3-sw_0_0|e4|7|node0_0_0_0
VLAN_0_Flow_10332,625,1043,node0_0_16_3|P0-sw_0_16|e102|7|P0-sw_0_17|e74|6|P2-sw_0_19|e75|5|P4-sw_0_20|e99|7|node0_0_20_1
VLAN_0_Flow_10334,375,938,node0_0_4_3|P0-sw_0_4|e14|7|P2-sw_0_2|e15|6|node0_0_2_0
VLAN_0_Flow_10351,750,1128,node0_0_16_0|P0-sw_0_16|e102|4|P2-sw_0_17|e109|3|node0_0_17_0
VLAN_0_Flow_10383,875,1068,node0_0_1_3|P0-sw_0_1|e1|7|P2-sw_0_0|e3|6|P1-sw_0_11|e20|5|P1-sw_0_9|e57|7|P2-sw_0_8|e59|6|P5-sw_0_19|e78|5|node0_0_19_2
VLAN_0_Flow_10403,750,844,node0_0_20_0|P0-sw_0_20|e75|7|P1-sw_0_19|e74|6|P1-sw_0_17|e102|5|P1-sw_0_16|e103|7|P6-sw_0_18|e119|6|node0_0_18_4
VLAN_0_Flow_10422,750,1200,node0_0_21_1|P1-sw_0_21|e132|4|P6-sw_0_22|e137|3|node0_0_22_4
VLAN_0_Flow_10432,1000,1479,node0_0_15_0|P4-sw_0_15|e89|2|node0_0_15_1
VLAN_0_Flow_10433,750,1224,node0_0_8_3|P1-sw_0_8|e58|4|P3-sw_0_10|e70|3|node0_0_10_1
VLAN_0_Flow_10445,500,1332,node0_0_6_2|P3-sw_0_6|e47|4|node0_0_6_1
VLAN_0_Flow_10462,500,653,node0_0_0_1|P2-sw_0_0|e3|7|P2-sw_0_11|e21|6|P2-sw_0_13|e81|5|node0_0_13_0
VLAN_0_Flow_10464,500,605,node0_0_5_2|P1-sw_0_5|e34|7|P1-sw_0_6|e40|6|P5-sw_0_7|e44|5|node0_0_7_2
VLAN_0_Flow_10473,1250,1344,node0_0_9_0|P0-sw_0_9|e20|4|P2-sw_0_11|e21|3|P1-sw_0_13|e80|4|P5-sw_0_14|e95|3|node0_0_14_3
VLAN_0_Flow_10484,250,992,node0_0_13_3|P2-sw_0_13|e81|7|node0_0_13_0
VLAN_0_Flow_10496,250,1020,node0_0_17_2|P6-sw_0_17|e113|7|node0_0_17_4
VLAN_0_Flow_10504,625,1040,node0_0_9_0|P1-sw_0_9|e57|7|P2-sw_0_8|e59|6|P2-sw_0_19|e75|5|P5-sw_0_20|e100|7|node0_0_20_2
VLAN_0_Flow_10505,500,719,node0_0_17_2|P1-sw_0_17|e102|7|P1-sw_0_16|e103|6|P2-sw_0_18|e115|5|node0_0_18_0
VLAN_0_Flow_10518,1000,1322,node0_0_15_0|P2-sw_0_15|e87|4|P2-sw_0_20|e97|3|P6-sw_0_21|e147|4|node0_0_21_4
VLAN_0_Flow_10522,1000,1246,node0_0_1_4|P0-sw_0_1|e1|4|P1-sw_0_0|e2|3|P3-sw_0_2|e16|4|node0_0_2_1
VLAN_0_Flow_10546,1000,1224,node0_0_10_0|P0-sw_0_10|e51|4|P0-sw_0_12|e41|3|P3-sw_0_7|e42|4|node0_0_7_0
VLAN_0_Flow_10552,750,842,node0_0_15_3|P0-sw_0_15|e52|7|P0-sw_0_12|e41|6|P1-sw_0_7|e40|5|P0-sw_0_6|e34|7|P3-sw_0_5|e36|6|node0_0_5_1
VLAN_0_Flow_10559,500,1242,node0_0_5_2|P5-sw_0_5|e38|4|node0_0_5_3
VLAN_0_Flow_10574,500,861,node0_0_10_3|P0-sw_0_10|e51|7|P0-sw_0_12|e41|6|P4-sw_0_7|e43|5|node0_0_7_1
